# F34 BrakeDataPreprocessor optimizer-compatible export
# Source session: endurosetuptesting515
# Segment type: moving_event | source time 4656.000 to 4893.600 s
# Source files: Enduro Setup Testing 5-15.txt
# Format: no_drs_21_column | estimated: none | missing-as-NaN: tempFLRaw, tempRLRaw | startup-cleaning: trimmed 0.00 s, start 19.8 C, spikes 6571
Time_s	FL_RotorTemp_RAW	FR_RotorTemp_RAW	RL_RotorTemp_RAW	RR_RotorTemp_RAW	Steering_pct	FrontBrakePressure_RAW	AccelPedalA_pct	AccelPedalB_pct	Reserved	RearBrakePressure_RAW	FL_FeedbackTorque_pctMn	FL_FeedbackVelocity_rpm	FR_FeedbackTorque_pctMn	FR_FeedbackVelocity_rpm	RL_FeedbackTorque_pctMn	RL_FeedbackVelocity_rpm	RR_FeedbackTorque_pctMn	RR_FeedbackVelocity_rpm	Velocity_mps	AccelX_mps2
228.2	NaN	456	NaN	504.5178571	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.21	0.08
228.3	NaN	456	NaN	504.5153061	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.205	0.054
228.4	NaN	456	NaN	504.5127551	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.203	0.062
228.5	NaN	456	NaN	504.5102041	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.204	0.062
228.6	NaN	456	NaN	504.5076531	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.197	0.049
228.7	NaN	456	NaN	504.505102	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.195	0.064
228.8	NaN	456	NaN	504.502551	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.194	0.078
228.9	NaN	456	NaN	504.5	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.183	0.069
229	NaN	456	NaN	504.497449	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.182	0.064
229.1	NaN	456	NaN	504.494898	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.179	0.07
229.2	NaN	456	NaN	504.4923469	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.18	0.07
229.3	NaN	456	NaN	504.4897959	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.164	0.058
229.4	NaN	456	NaN	504.4872449	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.164	0.06
229.5	NaN	456	NaN	504.4846939	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.166	0.059
229.6	NaN	456	NaN	504.4821429	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.166	0.067
229.7	NaN	456	NaN	504.4795918	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.169	0.064
229.8	NaN	456	NaN	504.4770408	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.169	0.069
229.9	NaN	456	NaN	504.4744898	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.171	0.07
230	NaN	456	NaN	504.4719388	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.171	0.077
230.1	NaN	456	NaN	504.4693878	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.178	0.054
230.2	NaN	456	NaN	504.4668367	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.178	0.062
230.3	NaN	456	NaN	504.4642857	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.182	0.082
230.4	NaN	456	NaN	504.4617347	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.182	0.056
230.5	NaN	456	NaN	504.4591837	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.161	0.065
230.6	NaN	456	NaN	504.4566327	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.16	0.066
230.7	NaN	456	NaN	504.4540816	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.145	0.046
230.8	NaN	456	NaN	504.4515306	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.144	0.061
230.9	NaN	456	NaN	504.4489796	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.133	0.06
231	NaN	456	NaN	504.4464286	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.133	0.059
231.1	NaN	456	NaN	504.4438776	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.137	0.061
231.2	NaN	456	NaN	504.4413265	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.137	0.064
231.3	NaN	456	NaN	504.4387755	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.133	0.067
231.4	NaN	456	NaN	504.4362245	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.132	0.056
231.5	NaN	456	NaN	504.4336735	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.125	0.082
231.6	NaN	456	NaN	504.4311224	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.124	0.064
231.7	NaN	456	NaN	504.4285714	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.109	0.08
231.8	NaN	456	NaN	504.4260204	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.108	0.041
231.9	NaN	456	NaN	504.4234694	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.093	0.076
232	NaN	456	NaN	504.4209184	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.093	0.055
232.1	NaN	456	NaN	504.4183673	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.08	0.06
232.2	NaN	456	NaN	504.4158163	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.08	0.061
232.3	NaN	456	NaN	504.4132653	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.079	0.037
232.4	NaN	456	NaN	504.4107143	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.078	0.073
232.5	NaN	456	NaN	504.4081633	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.077	0.077
232.6	NaN	456	NaN	504.4056122	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.076	0.07
232.7	NaN	456	NaN	504.4030612	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.089	0.069
232.8	NaN	456	NaN	504.4005102	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.088	0.059
232.9	NaN	456	NaN	504.3979592	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.092	0.07
233	NaN	456	NaN	504.3954082	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.091	0.052
233.1	NaN	456	NaN	504.3928571	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.1	0.075
233.2	NaN	456	NaN	504.3903061	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.1	0.07
233.3	NaN	456	NaN	504.3877551	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.118	0.068
233.4	NaN	456	NaN	504.3852041	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.123	0.072
233.5	NaN	456	NaN	504.3826531	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.129	0.064
233.6	NaN	456	NaN	504.380102	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.129	0.065
233.7	NaN	456	NaN	504.377551	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.126	0.055
233.8	NaN	456	NaN	504.375	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.126	0.063
233.9	NaN	456	NaN	504.372449	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.131	0.056
234	NaN	456	NaN	504.369898	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.13	0.066
234.1	NaN	456	NaN	504.3673469	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.143	0.061
234.2	NaN	456	NaN	504.3647959	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.144	0.067
234.3	NaN	456	NaN	504.3622449	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.159	0.066
234.4	NaN	456	NaN	504.3596939	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.159	0.058
234.5	NaN	456	NaN	504.3571429	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.173	0.055
234.6	NaN	456	NaN	504.3545918	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.174	0.05
234.7	NaN	456	NaN	504.3520408	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.192	0.062
234.8	NaN	456	NaN	504.3494898	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.192	0.078
234.9	NaN	456	NaN	504.3469388	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.194	0.071
235	NaN	456	NaN	504.3443878	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.194	0.066
235.1	NaN	456	NaN	504.3418367	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.199	0.059
235.2	NaN	456	NaN	504.3392857	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.199	0.073
235.3	NaN	456	NaN	504.3367347	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.198	0.086
235.4	NaN	456	NaN	504.3341837	0	360	0	0	0	0	-0	76	-0	628	0	-445	-0	-818	0.198	0.056
